Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
446,"Students recently planted trees in Brechtel Park. It is in New Orleans, Louisiana. The park lost thousands of trees in 2005. A big hurricane hit the area then. Its name was Hurricane Katrina.
The students worked hard. They raised money to buy the trees. How? They sold T-shirts and had an art fair. The group planted about 100 trees.
The event was a great success, says Brad Philipson. He is a teacher at Metairie Park Country Day School. One day, these kids will come back and see how the trees have grown.
Courtesy of Metairie Park Country Day School
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.6425909996032715,0.2336966097354889,0.09169682115316391,0.01990138739347458,0.012114125303924084
438,"If George W. Bush wins the presidential election, it will be the second time in U.S. history that a father and son have been president. George H. W. Bush, George W.'s father, was our 41st president. He served from 1989 to 1993. Seven years later, George W. Bush is battling Vice President Al Gore to become the 43rd president.
John Adams was the second president of the United States. He was the president from 1797 to 1801. John Quincy Adams, his son, became our sixth president 24 years later.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.5711491703987122,0.28258979320526123,0.1243743970990181,0.01135417353361845,0.010532406158745289
305,"The number of bald eagles is on the rise. Read the graph to learn more. Then fill in the circle for the best answer to each question.
 In which year were the fewest bald eagle pairs counted?
 How many nesting pairs were counted in 1995?
 In which year were almost 10,000 nesting pairs counted?
 Since 1963, the number of bald eagles has been growing.
 Fewer bald eagles are alive today than in 1963.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.7852065563201904,0.13150909543037415,0.057016462087631226,0.015405066311359406,0.010862849652767181
368,"Whiskers' Thinking Page: How Many People Voted?
The table shows how many people voted in six past elections. Study the table. Then choose the correct answer to each question.
In which year did the largest number of people vote?
How many more people voted in 2000 than in 1996?
How many fewer people voted in 1980 than in 1992?
In which year did 95 million people vote?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.8199544548988342,0.11033253371715546,0.041229769587516785,0.01782526634633541,0.01065798569470644
414,"How are a cold and the flu the same? How are they different? Read the words below. Write each word or phrase in the correct box.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.817087709903717,0.10927529633045197,0.03978555649518967,0.021418163552880287,0.012433282099664211
5,"Some ants live in special plants known as ant plants. Those plants have
parts where the ants can live. Something that is hollow has empty space inside. The ants help the plants by killing insects that eat the plants.
Scientists recently found that some ants can harm plants. The ants attack plants that do not have hollow parts. The ants dig tunnels in the plants to make nests. Why? Scientists say that when the ants run out of space in ant plants, they make room in other plants.
This ant and plant get along well. The ant lives inside the plants hollow parts. The ant kills insects that eat the plant.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.8040618300437927,0.1105339527130127,0.04263920336961746,0.028625693172216415,0.014139285311102867
606,"Can a 10-year-old shelter dog get a part in a New York play? Thats what happened to Whiskey, a cocker spaniel that recently won a role in the play
. The play is about a girl who looks for a family to care for her.
Whiskey and 11 of his dog friends
or tried out, for the part. The judges needed a friendly dog, and they found that in Whiskey.
Susan Richmond is a director at the Humane Society of New York, where Whiskey lives. She says that Whiskey is a gentle dog. ""Animals in shelters are wonderful animals,"" says Richmond.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,1,0.3407464921474457,0.4321235418319702,0.20748111605644226,0.009376026690006256,0.010272842831909657
622,"Our national anthem is ""The Star-Spangled Banner."" Did you know that the song is about a 200-year-old flag? Workers from a museum in Washington, D.C., are trying to make the flag look new again.
Fixing the flag is a big job. The flag is 42 feet long and 30 feet wide! Workers lie on their stomachs on a platform above the flag.
The workers have removed material that covered the back of the flag. The workers had to cut 1.7 million stitches!
Next, the flag's holes will be patched. The project will be finished in 2002.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.5763506889343262,0.2844581604003906,0.11227516084909439,0.015044745057821274,0.011871169321238995
150,"Russia and North Pole on the globe
Both the United States and Russia are worried about polar bears. Russia is a large country in Europe and Asia. Many polar bears are hunted each year. Some people eat polar bear meat. Others sell polar bear fur to be used for rugs. The United States and Russia fear that the number of polar bears is dropping too quickly.
Recently, both countries agreed to protect polar bears. People in each country can hunt only a small number of polar bears each year. They can no longer hunt female bears or
Now that both countries have signed the agreement, there may soon be more polar bears.
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.7431579828262329,0.16409894824028015,0.06710782647132874,0.015156734734773636,0.010478452779352665
451,"You hear a loud siren. Cars move over as a fire truck speeds down the street. Firefighters are on their way to a fire. Read more about firefighters.
. That is a special building that is set on fire and used for training. It helps firefighters get ready for real-life fires.
Some firefighters stay overnight at the fire station. They sleep in beds called
. When the alarm sounds, firefighters must hurry to the fire truck. Sometimes they slide down a fire pole to get to the truck faster.
. It includes a helmet, a mask, a jacket, pants, boots, and gloves. The gear can weigh up to 60 pounds. That is about the weight of a second grader!
Would you want to be a firefighter? Why or why not?
All trademarks and logos are property of Weekly Reader Corporation.
",0,WRLevel2,0,0.7914772033691406,0.12745046615600586,0.04527025669813156,0.022321641445159912,0.013480349443852901
