Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
22,"> The Tempest Summary - Prospero revealed
Prospero has Alonso, Antonio and Sebastian in his power. He has them imprisoned, with other survivors (except Trinculo and Stephano who are still with Caliban) in a trance, by his cave.
He tells Ariel to fetch them to him. He says that although it would be understandable if he took revenge on them, he would forgive them if they were sorry for what they had done to him.
He also tells Ariel that he will soon be free, and tells him he will miss him.
Ariel leaves to fetch the group. Prospero, alone, declares that he will give up his magic, break his magic staff and throw his magic books into the sea as soon as this business is over.
When Ariel brings the men back, Prospero places them in a magic circle. After telling them off for the wrong things they have done, he releases them from his spell, so they can now wake up. In order that they will recognise him as they awaken, Prospero sends Ariel to fetch his Duke's clothing and sword.
The men slowly start to come to their senses. They recognise Prospero, but are amazed to see him in such a strange place.
Alonso is very ashamed of what he has done.
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.13955174386501312,0.09658729285001755,0.07321599125862122,0.49082764983177185,0.19981735944747925
643,"> Electric current and voltage - Activity
How is electricity being used in your house? And what do magnets and batteries have to do with it all?
In order to see this content you need to have both


",3,BitKS3,3,0.15078262984752655,0.08171526342630386,0.07261230796575546,0.5256467461585999,0.16924312710762024
382,"> Magnets and electric current - Electromagnets
When an electric current flows in a wire it creates a magnetic field around the wire.
we can strengthen the magnetic field. Electromagnets are made from coils like this.
We can make an electromagnet stronger by doing these things:
The magnetic field around an electromagnet is just the same as the one around a bar magnet. It can, however, be reversed by turning the battery around.
Unlike bar magnets, which are permanent magnets, the magnetism of electromagnets can be turned on and off just by closing or opening the switch.
Magnets and effects of electric current activity
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.15896084904670715,0.09244846552610397,0.07842665165662766,0.48056042194366455,0.18960365653038025
340,"Want to know the differences between fiction and non-fiction? Have a look here.
In order to see this content you need to have both


",3,BitKS3,3,0.13255780935287476,0.08673515915870667,0.07636469602584839,0.5235770344734192,0.1807652860879898
55,"Yuk! Viral Vinnie wants to test your English, Science and Maths skills. He hangs out in some pretty nasty places - join him if you dare!
In order to see this content you need to have both


",3,BitKS3,3,0.13827620446681976,0.08486011624336243,0.07068394869565964,0.5213557481765747,0.18482406437397003
605,"> Collecting and recording data - Activity
What can you do to gather data? See how here.
In order to see this content you need to have both


",3,BitKS3,3,0.12989257276058197,0.07544694095849991,0.07275724411010742,0.539040207862854,0.18286310136318207
222,"Can you work out angle types? Sure you can! Note the difference between them here.
In order to see this content you need to have both


",3,BitKS3,3,0.12444163858890533,0.0755038633942604,0.06676772236824036,0.5485439300537109,0.18474283814430237
478,"> Inform, explain and describe - Introduction
Writing to inform, explain and describe are closely connected in the way they draw on facts and your own experience.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.125215545296669,0.07688166946172714,0.06937097758054733,0.5189861059188843,0.20954571664333344
357,"> Whole numbers - Dividing by 10, 100, and 1000
Whole numbers - Dividing by 10, 100, and 1000
When we divide by 10, every figure moves
place to the right. Thousands become hundreds, hundreds become tens and tens become units.
When we divide by 100, every figure moves
places to the right. Thousands become tens, hundreds become units, and tens and units become fractions of a unit.
When we divide by 1000, every figure moves
places to the right. Thousands become units. Hundreds, tens and units become fractions of a unit.
Perplexed by place values? Then try this activity.
Make sure your maths skills add up.


",3,BitKS3,3,0.15140478312969208,0.07685498893260956,0.07573910802602768,0.512403130531311,0.18359802663326263
552,"> Representing data - Frequency diagrams and polygons
Representing data - Frequency diagrams and polygons
This frequency diagram shows the heights of 200 people:
You can construct a frequency polygon by joining the midpoints of the tops of the bars.
Frequency polygons are particularly useful for comparing different sets of data on the same diagram.
Use your knowledge to help Spherox find his way home.
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.13357360661029816,0.08409599959850311,0.07288339734077454,0.5391783118247986,0.17026875913143158
